822816:-0.016920125 0.0048375726 0.04389184 0.02243641 -0.011942369 -0.04514257 -0.013717788 0.012322563 -0.019651592 0.01732617
8491:0.0032346367 0.01414836 0.024137432 -0.031914663 0.018378884 0.03146527 -0.020132035 -0.009949309 0.00663386 0.042361867
26683:-0.025268018 0.0394547 -0.04070296 -0.017308127 0.0036956607 0.03324405 0.023776913 0.0095539335 0.01545797 0.026169593
374443:-0.03448689 -0.012569988 0.030903613 0.021894723 0.03749129 0.034194253 0.017931068 0.022583187 0.0036398054 0.02323376
98011:-0.014287162 -0.009257579 0.0029165507 0.039532125 -0.037222363 -0.02356943 -0.027184408 0.01455304 0.049259424 -0.038368426
83743:0.047541875 0.032203157 0.0061360956 -0.042277735 -0.031128269 -0.019816214 0.03365921 -0.016020352 -0.019487733 -0.032761402
145352:-0.0148885725 0.048702218 -0.03936953 -0.047968976 0.035227578 -0.016174387 0.015352368 -0.010661513 -0.02924515 0.006358242
1071602:0.013667196 -0.02241006 0.031091303 0.012875175 -0.013674373 0.031469576 0.021991396 0.030469239 0.011738223 -0.028687846
30166:0.043710213 -0.0054861666 -0.0062538623 0.03945406 0.039147448 0.006994188 -0.006552422 -0.04473899 -0.0014756263 0.030985469
237815:-0.02234745 0.039984524 -0.036333334 -0.010952497 -0.04250619 -0.010909468 0.040719688 0.015985716 0.04615491 -0.010821367
133161:0.033911835 -0.048805844 -0.04529674 -0.042431645 -0.028384078 -0.04905718 0.039417703 0.012543106 -0.04460594 -0.025378823
19718:0.035260536 0.00016210675 -0.015895367 0.04534214 -0.024419557 -0.037470676 0.030124659 -0.018780673 -0.013116705 0.04616627
36130:0.04692164 -0.038824923 0.014869506 -0.036249895 0.019484436 -0.03914141 -0.017386686 0.04759576 -0.0027983724 0.043626625
16614:0.04466171 0.035202306 -0.047669362 0.018597584 -0.033065766 -0.039680086 0.018599134 -0.03793327 -0.00786863 0.017295431
273800:-0.021439845 0.017711723 -0.023114968 -0.025315369 -0.0022521436 -0.0086054085 0.031211829 0.0041695773 0.047391362 0.015054906
35049:0.019118141 0.008578068 0.002451241 -0.030347288 0.014515221 0.047379106 -0.03800745 0.023459028 0.010867864 -0.036720347
50211:-0.003990269 -0.032591354 0.031102676 0.017197978 -0.011265027 0.033193223 -0.038254254 0.006856865 -0.012245548 0.044836093
1039216:0.033862423 -0.033494305 -0.027255159 -0.022773337 0.006587303 -0.028976774 0.024820369 -0.0192375 0.047832333 0.029452836
55525:-0.015513122 -0.041797154 -0.015944332 -0.0115080355 0.03584934 -0.023974884 0.03623358 0.026619107 0.02133571 -0.041510493
1071642:0.018813372 0.017725766 0.013782209 -0.04028218 -0.045047887 0.02210654 -0.046724368 0.039866768 -0.02314325 -0.022184182
37753:-0.009186322 -0.0376466 -0.02733171 -0.0005543351 0.048537273 0.0026156486 -0.041031577 0.024783457 0.015863776 0.023450702
17846:-0.007777256 -0.0071915565 0.013050323 -0.015433592 0.02264167 0.021100616 -0.010211438 0.013630057 0.039332576 0.020267487
36785:-0.049840618 0.00069598557 -0.030965358 0.0020560562 0.015653694 -0.018251395 -0.04577445 0.041192688 0.034812648 -0.00648939
107210:-0.0072331666 -0.018835347 0.033980273 -0.015986603 0.010646259 0.0027874887 -0.028276164 0.005011171 0.032774232 0.042316854
109939:0.0440678 0.03543926 -0.046290107 0.044559706 -0.039860487 -0.031722456 0.023306787 -0.048618246 -0.018279742 -0.04276042
93:-0.038583208 0.042059936 -0.024743969 -0.044439904 0.040215023 0.036004983 -0.042543232 -0.035439335 -0.034054734 -0.026827062
158:0.01253398 0.006545943 -0.018869346 -0.0074032964 0.00864625 -0.01582241 -0.0043912353 -0.002340567 -0.030328047 -0.037426017
10357:0.015020472 0.016579598 0.024607271 -0.0454844 0.010936355 -0.0029067337 -0.0107600335 0.02155221 0.03665973 0.022084277
242242:-0.045716006 -0.013817644 0.028678585 0.0354142 0.015197354 0.008483499 -0.046029687 0.013700289 -0.0215891 0.024362206
247372:0.028743017 -0.047142923 -0.04787872 -0.03281294 0.0069221137 -0.04289016 0.028342646 -0.0128545705 0.0059253513 0.04343765
47978:-0.030363321 -0.03153951 0.02438742 0.033372857 0.04232631 -0.0143863205 0.0071374415 -0.049869694 0.022158599 0.04635486
3535:-0.0111954985 -0.011332333 -0.02139793 -0.011393922 -0.010915816 0.016932715 -0.011748463 -0.039052088 0.026727444 -0.013252169
87287:-0.040114604 0.04733453 0.029830795 -0.01747238 -0.0058761416 0.03415174 0.03146994 -0.013821423 0.015415132 0.011866301
1044079:-0.008391678 0.0059443237 -0.012812066 -0.035410367 -0.026674086 -0.033694733 0.04788711 0.0025612414 0.01069442 -0.008118892
26211:0.041459393 -0.008531475 0.032820325 -0.01439367 -0.032696657 0.012924707 0.006876963 0.047946297 -0.028270656 0.019600559
3025:-0.021612788 0.021951651 0.025407743 0.038734704 -0.027508259 -0.007130849 -0.046522576 -0.0005400538 0.02119037 0.047325753
221360:0.0065227686 -0.013620937 0.04154607 -0.037661124 -0.0473956 0.027653862 0.039682906 0.019857287 0.0012191891 0.029350495
5614:0.0026804148 0.026810061 0.010902452 0.01523565 0.044444174 -0.037051976 -0.042655893 0.045171015 0.014855629 0.026921142
6803:-0.028786153 0.04283617 0.041954428 -0.019589733 -0.044822913 -0.0057087066 -0.03427993 -0.04229943 -0.03151219 0.035150528
180030:-0.013195133 0.039692473 0.0021454692 0.047795206 -0.013254094 0.02448259 -0.0287104 -0.002098328 0.040596623 -0.034659736
712403:0.029208452 0.003741455 -0.043043338 -0.046984535 0.030402154 0.0051020444 0.009903324 0.011740816 7.523298e-05 0.023221439
758421:-0.010948217 -0.037687175 0.016011566 -0.046501942 -0.031365562 -0.02278015 -0.037730623 0.034376483 -0.0006575227 -0.027081763
177958:-0.04802264 0.037315138 -0.02665246 0.01254459 0.032410584 0.037791807 -0.045127086 0.03534203 0.046196777 -0.016908472
5577:0.013102079 0.032144625 0.03745966 0.03337294 -0.017280305 0.03165401 0.014975226 0.038313985 -0.018322963 -0.035498004
11712:0.032334853 0.04088484 0.009642464 -0.023546094 -0.02584948 0.020426715 0.026216734 0.026684254 -0.021151949 0.028490162
295675:0.015332753 0.04894209 0.006137073 -0.03302638 0.021724898 0.027266318 0.04791693 -0.0018954814 0.029667174 -0.004194498
18682:-0.016433125 0.045172643 -0.028219055 -0.039658815 0.01425826 -0.010538274 -0.025311679 -0.033865858 -3.0344725e-05 -0.047631897
222103:-0.043748833 0.012384146 0.021742785 0.041516382 -0.0021573603 -0.016890664 -0.04062877 -0.03164228 0.03173588 0.044817198
829829:0.041443247 0.017544776 0.011008268 -0.045308538 0.015223002 0.031062167 -0.0055045187 -0.021199722 -0.038464032 0.01524781
44438:-0.04676243 0.02124986 0.0023014247 0.048130147 0.010001874 0.032888055 0.012927979 -0.008313477 -0.005577487 0.027656501
43949:-0.03153544 0.024697494 -0.0073754787 -0.0016611039 0.037160844 0.010910237 -0.028944438 0.032161027 -0.030333066 -0.042016305
11309:-0.04081313 0.030100208 0.007155484 0.047219377 0.023412252 0.0028882562 -0.04276094 0.033125304 0.009667742 0.04788509
37681:-0.008721387 -0.0369829 -0.03146582 -0.04252512 -0.018387944 -0.027420033 -0.02906466 -0.030570626 -0.04574737 0.042747576
5023:0.020189023 -0.04937772 -0.0015503287 -0.019932847 -0.017225076 -0.042580236 -0.032306332 0.021356022 -0.025943983 -0.024806326
733574:0.019679094 0.04069556 -0.0055462657 0.029994298 0.045926012 -0.015149665 0.0009451985 0.012484664 -0.042260326 0.01707514
28947:0.049747236 0.029601108 0.04582358 -0.0065252124 -0.0009432316 0.034702666 -0.01759624 -0.03721478 -0.047599144 0.027604872
25166:-0.016343128 0.04214645 -0.022695422 0.015008802 -0.035953116 -0.024182547 0.009820908 0.008937204 -0.036150128 -0.02565999
28712:-0.020014172 -0.017858375 -0.01228342 -0.037793715 0.016922045 -0.043731075 0.035263132 0.0134932995 -0.047058083 -0.024659336
4195:-0.025357598 0.041963268 0.04287992 0.0033715188 0.026916634 -0.0018615365 -0.02115922 -0.021860128 -0.034682445 0.049572222
25440:-0.029313445 -0.025470573 0.02288651 0.04478264 -0.011342186 -0.03157723 0.0077036144 0.029911906 -0.033397645 0.046204973
1072130:0.04745845 0.010840261 -0.036489945 0.024765074 -0.046765745 -0.032936554 -0.0032604574 0.034505088 -0.036199592 -0.014000314
3952:0.016822577 -0.010764563 0.04189562 -0.040828496 0.015414774 0.017764281 0.029994214 0.039335202 0.008375883 0.010799771
545398:-0.008564532 0.03646049 0.037599377 0.015567189 0.031505466 -0.024450636 0.01789974 0.0028960942 -0.011372131 0.039863247
190367:0.014315987 0.0020960688 0.0083524585 0.031202191 -0.04243917 0.0136471335 -0.030784661 0.0394258 0.044056796 -0.024441654
216401:-0.04540041 0.025914216 -0.02701043 0.010780889 -0.04068494 0.04381284 0.0130122425 -0.027647883 -0.018247169 -0.025154734
158707:-0.033566438 -0.027694214 -0.049876265 -0.0017145097 -8.947253e-05 0.0143856285 -0.02574473 -0.014604682 -0.026330614 -0.012825268
31888:0.045587935 -0.0017495096 -0.041140776 0.0060688434 0.018065458 -0.0045301854 0.04941789 -0.026882535 0.013718789 -0.020069439
178513:0.0017163396 0.0053789974 0.047869336 -0.04718281 -0.015208721 0.039744593 -0.000716579 -0.042679798 0.023090612 -0.026465083
81413:-0.011932099 0.02148521 0.02456969 -0.04418055 0.0496531 -0.041358262 0.044833235 0.023522794 0.026600998 0.03148798
1072083:-0.030403424 0.032727737 -0.012827093 0.036061116 0.020291578 0.046479166 0.014915442 -0.0337313 -0.042669218 0.033493865
89833:-0.02524671 -0.037263475 0.014184291 0.027243286 0.023126299 -0.022186315 0.01430341 -0.020168077 0.010622805 0.006916237
1071705:-0.023130935 -0.0022646189 0.04897841 -0.039258618 0.03492871 0.04824101 -0.017061967 0.048413724 0.032583974 -0.03518642
10660:-0.044223875 -0.039561607 -0.0020589232 0.028129626 -0.0154885 0.009967482 0.027453637 -0.04981645 -0.007940346 0.028271805
228076:0.014555049 -0.028412461 -0.004864675 -0.02372687 0.04388644 -0.041592646 0.0047727944 -0.039940912 -0.031690437 -0.02031213
13086:0.04846219 -0.024882417 -0.030677265 -0.021621507 0.0008745134 0.0122697 -0.028815765 0.005100745 -0.040186327 -0.008155775
251949:0.022151137 -0.031368233 -0.015162128 -0.0059917867 0.010632217 0.032885917 0.038751096 0.031284966 -0.030182188 0.04014938
619128:0.0316693 -0.011535913 -0.018797487 0.013572251 -0.045081783 -0.039740793 0.0040005506 0.0014257014 -0.025526846 -0.035582263
71891:-0.0014068186 0.010308969 -0.026981413 0.0424084 -0.014984375 -0.0398942 -0.017635679 0.03008905 -0.025203038 -0.004605794
1072043:-0.038777232 0.0024642528 -0.036544867 -0.018342406 -0.010184443 -0.007213235 0.049282443 -0.005693513 -0.042049825 0.036642827
48014:0.03466324 0.04817163 -0.0027978837 0.017688597 -0.029299652 0.014000374 -0.04704857 0.003203708 0.029496085 0.0001279056
65503:0.012877172 -0.039890755 0.04762885 -0.038106136 -0.034956742 -0.0179443 0.034850918 -0.009705812 -0.043289285 -0.010314107
10379:-0.007258147 0.031472523 0.020637792 -0.030609613 0.0034095168 0.04464825 -0.008892906 0.044174273 0.015262544 -0.042101365
42757:0.016289538 0.016872276 -0.041808467 0.018259842 -0.035799704 -0.011775315 -0.031131279 0.011804271 0.021287054 0.023571562
7345:0.038068958 0.0029598891 -0.033330202 0.037473686 0.01087786 -0.044935275 -0.038083743 0.016724419 0.021749347 -0.005866796
81113:-0.00488078 0.010933191 0.037183113 -0.03894516 0.0033022999 -0.020265441 -0.0059740124 0.0428899 -0.027356733 0.013662565
1071533:0.04637792 0.010980284 0.022186125 -0.018819505 0.015612453 0.027909566 0.01018477 0.038077027 0.014398307 0.03176881
44190:0.04715366 0.0002685964 0.026006501 -0.013518435 -0.0061181607 0.040414494 0.038720347 0.006522524 0.03167956 0.038653426
56919:0.035037596 -0.03263522 -0.018871952 -0.046768636 -0.022354085 0.037305404 0.046388447 -0.032955818 0.013143676 -0.014844501
27018:-0.009507853 0.0044612885 -0.037457567 0.0043819905 -0.009227812 0.015472954 0.022291815 0.03462524 0.021964759 0.00488379
12107:0.043886505 -0.009830743 -0.024041802 -0.016877353 -0.00047579408 0.03159062 -0.0076097073 0.034697782 -0.0492876 -0.03626545
11286:-0.01751275 -0.03528767 0.0021604658 0.04242735 0.045692842 -0.044794608 -0.04025078 -0.034525912 0.022883523 0.010077298
937555:-0.03757618 0.00044040085 -0.02522114 -0.03286056 0.041989185 -0.04782044 0.001025331 0.042174686 0.03945341 0.0035033524
248722:-0.03366341 -0.02468183 -0.0397918 0.048410375 -0.044329852 0.01902532 -0.029473078 -0.011806416 0.028136253 0.023516268
135399:-0.023482412 0.008017397 -0.022124607 0.046452157 -0.033535875 0.014598215 -0.04004482 -0.03742177 0.030551558 -0.0048308196
355235:0.025580585 -0.0348818 -0.030964356 0.010447311 -0.034874916 -0.009608072 0.020948518 0.0064353943 -0.0024166584 0.018601948
226201:0.023174137 0.037846345 0.014379108 0.015073871 -0.04009074 0.017578775 -0.033572547 -0.00855214 -0.013916636 0.0020326853
4347:-0.042568248 0.032960355 -0.025924932 0.030208677 -0.01990972 -0.022460103 -0.034312792 0.011813539 0.030469548 0.0008133709
206265:0.034968995 -0.030844223 -0.008170068 -0.0074884472 -0.029447157 -0.04176874 0.0012693405 -0.040532507 0.009274036 -5.939603e-05
32137:0.047974844 0.040347237 0.045998953 0.036548533 0.049214832 -0.006026757 -0.02409773 -0.04253862 -0.019422704 -0.019312298
4717:-0.022444487 0.020244122 0.04026606 -0.021513307 0.020220166 -0.028043281 0.047571383 -0.023323113 -0.013545913 -0.003333062
93208:0.01767462 0.012877834 -0.04612296 -0.010853547 -0.049592324 0.009269029 0.019167442 -0.036692463 0.0038488626 0.00887956
141365:0.005431384 0.030670982 0.023626858 0.016327804 0.03130756 0.024823159 0.020845914 -0.012108254 -0.034740977 0.039998583
40182:-0.04001062 -0.03463035 0.047666974 0.014200521 -0.018714463 -0.017603666 -0.01988479 -0.004757005 0.010332042 -0.018655514
142114:-0.034938246 0.046443343 0.014690441 -0.0018947602 -0.006446338 0.00493837 0.04794628 0.043640234 0.033125967 0.019602936
989325:0.01469903 0.03892395 0.011191392 0.006072414 0.0013781667 0.0078049125 0.027422613 -0.042825002 0.04223735 -0.001093775
409489:0.04845757 -0.010809082 0.026638966 -0.033570398 0.041517675 -0.021891791 -0.023584032 -0.04366659 0.010606581 -0.042357825
382669:0.041219927 -0.025715703 -0.008376598 0.016638285 -0.045174636 -0.003127855 -0.0150144575 0.047021516 0.032637812 0.018632496
539244:-0.0018610299 -0.015564364 -0.010173291 -0.028578639 0.009173816 0.018771296 -0.03022772 -0.014390784 -0.005394614 0.020456094
112048:0.025078272 0.010228783 -0.04948821 -0.013942981 0.03830226 0.0409881 -0.013895082 0.045986313 -0.044787966 0.049922615
82526:-0.011090016 0.04597547 0.026066488 -0.0009798646 0.036351375 0.023211235 0.011332291 0.0008380413 0.015709126 -0.01979217
225004:-0.046387814 -0.03543543 -0.012135553 -0.011105448 0.009777546 0.014701706 -0.02605477 0.027375031 -0.007029402 -0.04828646
71433:0.036079608 0.01804263 0.031906195 0.020930016 -0.030288124 -0.007429832 0.0052554966 -0.015956968 0.00047957897 -0.008487791
84498:0.046727102 0.00035086274 0.025186855 -0.02550668 -0.022228276 0.014712972 -0.015482968 -0.004347986 -0.031237025 -0.04788842
58882:0.015957683 -0.03183512 -0.04144585 0.021118999 -0.012747293 0.018497532 -0.027026612 0.020941079 -0.04431256 0.04379083
70816:-0.040481515 -0.04939233 -0.025971526 -0.030799855 -0.012001431 -0.04290715 -0.027641397 0.02104764 -0.018388748 0.025879819
56872:-0.035059087 -0.039944552 0.006354171 0.0033195256 0.012398774 -0.017824685 -0.044442974 0.029741084 0.0085017085 -0.0029996396
19449:0.028924543 -0.031361617 -0.015757203 0.04810263 0.016235393 -0.03897395 -0.017669577 -0.034839965 0.02671523 -0.042374454
228343:0.012324834 -0.046052534 0.0175044 0.013088226 -0.040005215 0.019225806 0.03862824 -0.03615836 -0.024449509 -0.013389629
138716:0.043012142 0.033586025 -0.028511066 0.0014393211 -0.018155837 -0.048358016 -0.03621214 -0.003955704 0.029791068 -0.014891339
15039:0.018475467 0.031544436 0.04349782 -0.04815327 -0.02862438 -0.03725335 0.026877802 0.029544253 0.032349996 -0.022341143
89813:-0.032828104 0.01000225 0.0247921 0.014932078 -0.049730606 0.02121904 0.0190655 0.045379847 0.008131283 -0.032969695
148068:0.018224716 0.021851635 0.02722218 -0.046504457 0.017892743 -0.024944657 0.036150426 -0.0003571987 0.018467534 -0.042460717
58085:0.041694947 0.04284556 -0.016340977 0.014469939 0.027006334 0.030743992 0.022225648 0.03559922 0.03308388 0.002432698
220057:0.0001152277 0.035021402 -0.00759508 0.0032799304 -0.034132034 0.011167163 -0.022586603 -0.0019752681 -0.001179409 0.048941158
1071730:0.0067284643 0.03874564 -0.047266137 -0.006907481 0.012548489 0.0063022077 -0.012393099 0.03341179 0.014044124 -0.017373532
919432:0.027153332 -0.039339025 0.01938517 -0.0021057606 0.0075371144 0.040517896 -0.011524295 0.0024900734 0.022803228 0.039840817
34284:0.021618063 -0.012787605 0.025286973 0.019330721 -0.046678793 0.048510373 -0.032217205 -0.042422164 -0.030497873 0.049127966
23253:0.011912423 -0.04984092 -0.02747262 0.017492604 0.020571847 -0.044768613 -0.039767526 0.019653212 -0.01989751 0.018237013
76779:0.048088722 -0.014276987 0.019118821 -0.04288013 -0.0215833 -0.039310187 -0.04366105 0.01596098 0.010914731 -0.01737551
227180:-0.024385119 -0.04771902 -0.019794554 -0.026718432 -0.032043107 0.01418106 0.00050191284 0.040948737 -0.014919174 -0.038059555
584330:-0.031238388 -0.03910483 -0.0068893256 -0.013762188 -0.005382818 0.049514353 -0.029971475 0.04572665 -0.020473039 0.0037593127
8044:-0.03805148 0.04123457 -0.02959169 0.013316834 -0.032223247 0.03232826 0.029140174 -0.047110714 0.04758043 -0.010879415
21537:-0.0029806376 -0.01738879 -0.042372037 -0.0007785082 0.035518147 0.01004706 0.035268404 -0.016399032 -0.044320762 -0.04824697
248993:-0.023673583 -0.04311926 -0.010423029 0.009839684 0.02623803 0.034317225 -0.035293512 0.046515144 -0.018324245 -0.0395149
968973:0.0030988038 -0.011885363 0.016049802 0.04234288 9.830594e-05 0.013066763 -0.005011684 0.002334267 0.037005316 -0.04017933
13881:0.048646532 0.04295352 -0.007162237 0.01680469 0.010294288 0.028702438 0.0024427355 -0.01564337 -0.034480155 -0.014306134
88876:-0.026446247 -0.007283747 0.04307001 -0.015179413 -0.042070914 -0.043920796 0.0009519756 -0.030207116 0.01398406 0.012888437
29217:0.017424434 0.0428107 0.036402125 0.026758809 0.010695857 0.023735518 0.032054532 -0.038562465 -0.047059845 0.0051247003
69042:-0.02731632 -0.025882918 0.0022468388 -0.035697155 0.046283156 -0.021636117 0.025760502 0.033749245 -0.047181018 0.03481584
33241:-0.03933323 0.025429314 0.024588173 0.04330333 0.0443872 0.024678564 0.0012700737 -0.036462933 -0.029328883 -0.015702313
42814:0.029205108 0.015249854 -0.041728772 -0.011941236 -0.043427028 -0.02230956 -0.037962247 -0.041056007 -0.0030882538 -0.023707133
278164:0.02455237 0.038708907 0.0042622746 0.0187042 0.037652146 -0.007997876 0.032694332 -0.0009118497 -0.03903224 0.04577682
862:-0.0048639714 -0.008317525 0.004282564 0.04095267 -0.024095332 -0.021524733 -0.035513856 0.015663218 -0.041740395 -0.019439036
34113:0.044948597 -0.0016964555 0.03412167 -0.028306585 -0.019740958 0.016188879 -0.003900671 -0.013514799 -0.045212727 -0.03369663
